timestamp_current;current;timestamp_give_current;give_current;timestamp_motor_chassis[0].given_current;motor_chassis[0].given_current;timestamp_motor_chassis[0].speed_rpm;motor_chassis[0].speed_rpm
1687844113136;0.275604248046875;1687844113136;-3713;1687844113137;-3646;1687844113137;-471
1687844113138;0.27099609375;1687844113138;-3692;1687844113139;-3710;1687844113139;-442
1687844113140;0.27099609375;1687844113140;-3671;1687844113140;-3580;1687844113140;-360
1687844113141;0.27099609375;1687844113141;-3650;1687844113142;-3612;1687844113142;-371
1687844113143;0.28106689453125;1687844113143;-3650;1687844113144;-3534;1687844113144;-398
1687844113144;0.27789306640625;1687844113144;-3628;1687844113145;-3489;1687844113145;-411
1687844113146;0.271270751953125;1687844113146;-3606;1687844113147;-3446;1687844113147;-492
1687844113148;0.284027099609375;1687844113148;-3585;1687844113148;-3577;1687844113148;-480
1687844113149;0.284027099609375;1687844113149;-3563;1687844113150;-3444;1687844113150;-432
1687844113151;0.27935791015625;1687844113151;-3563;1687844113152;-3648;1687844113152;-417
1687844113152;0.281097412109375;1687844113152;-3540;1687844113153;-3526;1687844113153;-450
1687844113154;0.279815673828125;1687844113154;-3518;1687844113155;-3461;1687844113155;-473
1687844113156;0.286865234375;1687844113156;-3496;1687844113157;-3447;1687844113157;-534
1687844113157;0.286865234375;1687844113157;-3473;1687844113158;-3341;1687844113158;-486
1687844113159;0.279815673828125;1687844113159;-3473;1687844113160;-3428;1687844113160;-448
1687844113161;0.279388427734375;1687844113161;-3451;1687844113162;-3452;1687844113162;-459
1687844113162;0.279388427734375;1687844113162;-3428;1687844113163;-3463;1687844113163;-463
1687844113164;0.287994384765625;1687844113164;-3405;1687844113165;-3295;1687844113165;-513
1687844113166;0.283416748046875;1687844113166;-3382;1687844113167;-3230;1687844113167;-528
1687844113168;0.285614013671875;1687844113168;-3359;1687844113169;-3196;1687844113169;-534
1687844113170;0.278717041015625;1687844113170;-3335;1687844113170;-3449;1687844113170;-524
1687844113171;0.278717041015625;1687844113171;-3312;1687844113172;-3127;1687844113172;-499
1687844113173;0.28375244140625;1687844113173;-3288;1687844113174;-3291;1687844113174;-532
1687844113175;0.2784423828125;1687844113175;-3264;1687844113176;-3149;1687844113176;-578
1687844113177;0.289703369140625;1687844113177;-3264;1687844113178;-3091;1687844113178;-572
1687844113179;0.287689208984375;1687844113179;-3241;1687844113179;-3333;1687844113179;-509
1687844113180;0.284027099609375;1687844113180;-3217;1687844113181;-3181;1687844113181;-496
1687844113182;0.27783203125;1687844113182;-3193;1687844113183;-3189;1687844113183;-580
1687844113184;0.27783203125;1687844113184;-3168;1687844113184;-3053;1687844113184;-616
1687844113185;0.27783203125;1687844113185;-3144;1687844113186;-3265;1687844113186;-582
1687844113187;0.2767333984375;1687844113187;-3119;1687844113188;-3158;1687844113188;-542
1687844113189;0.28240966796875;1687844113189;-3119;1687844113190;-2937;1687844113190;-549
1687844113190;0.279693603515625;1687844113190;-3095;1687844113191;-2844;1687844113191;-624
1687844113192;0.285003662109375;1687844113192;-3070;1687844113193;-3072;1687844113193;-584
1687844113194;0.280029296875;1687844113194;-3045;1687844113195;-2958;1687844113195;-549
1687844113196;0.284912109375;1687844113196;-3020;1687844113196;-2844;1687844113196;-576
1687844113197;0.284912109375;1687844113197;-2995;1687844113198;-2989;1687844113198;-630
1687844113199;0.27923583984375;1687844113199;-2995;1687844113200;-3009;1687844113200;-626
1687844113200;0.2877197265625;1687844113200;-2970;1687844113201;-2803;1687844113201;-618
1687844113202;0.280364990234375;1687844113202;-2945;1687844113203;-2716;1687844113203;-586
1687844113204;0.2755126953125;1687844113204;-2919;1687844113205;-3058;1687844113205;-635
1687844113205;0.2755126953125;1687844113205;-2894;1687844113206;-2957;1687844113206;-618
1687844113207;0.280914306640625;1687844113207;-2868;1687844113208;-2764;1687844113208;-616
1687844113209;0.280914306640625;1687844113209;-2842;1687844113210;-2711;1687844113210;-595
1687844113211;0.2763671875;1687844113211;-2842;1687844113212;-2861;1687844113212;-670
1687844113212;0.268096923828125;1687844113212;-2816;1687844113214;-2926;1687844113214;-647
1687844113215;0.277740478515625;1687844113215;-2790;1687844113215;-2804;1687844113215;-653
1687844113216;0.2689208984375;1687844113216;-2764;1687844113217;-2825;1687844113217;-632
1687844113218;0.269195556640625;1687844113218;-2738;1687844113219;-2631;1687844113219;-662
1687844113220;0.27001953125;1687844113220;-2712;1687844113221;-2507;1687844113221;-643
1687844113225;0.26947021484375;1687844113225;-2659;1687844113225;-2481;1687844113225;-670
1687844113230;0.268890380859375;1687844113230;-2578;1687844113231;-2544;1687844113231;-687
1687844113232;0.26092529296875;1687844113232;-2551;1687844113233;-2492;1687844113233;-645
1687844113233;0.26092529296875;1687844113233;-2524;1687844113234;-2515;1687844113234;-733
1687844113235;0.269317626953125;1687844113235;-2497;1687844113236;-2489;1687844113236;-679
1687844113237;0.25665283203125;1687844113237;-2497;1687844113238;-2536;1687844113238;-691
1687844113239;0.26129150390625;1687844113239;-2470;1687844113239;-2476;1687844113239;-672
1687844113240;0.25457763671875;1687844113240;-2443;1687844113241;-2457;1687844113241;-756
1687844113242;0.24932861328125;1687844113242;-2415;1687844113243;-2477;1687844113243;-722
1687844113243;0.24932861328125;1687844113243;-2387;1687844113244;-2436;1687844113244;-651
1687844113245;0.24951171875;1687844113245;-2360;1687844113246;-2454;1687844113246;-745
1687844113247;0.241241455078125;1687844113247;-2360;1687844113247;-2449;1687844113247;-756
1687844113248;0.25286865234375;1687844113248;-2332;1687844113249;-2429;1687844113249;-748
1687844113250;0.250030517578125;1687844113250;-2304;1687844113251;-2207;1687844113251;-689
1687844113251;0.250030517578125;1687844113251;-2276;1687844113252;-2316;1687844113252;-785
1687844113253;0.250030517578125;1687844113253;-2276;1687844113254;-2358;1687844113254;-754
1687844113254;0.250823974609375;1687844113254;-2248;1687844113255;-2271;1687844113255;-766
1687844113256;0.240020751953125;1687844113256;-2220;1687844113257;-2145;1687844113257;-683
1687844113258;0.2412109375;1687844113258;-2192;1687844113258;-2036;1687844113258;-748
1687844113259;0.2412109375;1687844113259;-2164;1687844113260;-2058;1687844113260;-762
1687844113261;0.230621337890625;1687844113261;-2135;1687844113262;-2208;1687844113262;-745
1687844113263;0.2373046875;1687844113263;-2135;1687844113264;-2174;1687844113264;-766
1687844113265;0.235870361328125;1687844113265;-2107;1687844113265;-2091;1687844113265;-800
1687844113266;0.23291015625;1687844113266;-2078;1687844113267;-2147;1687844113267;-735
1687844113268;0.2296142578125;1687844113268;-2050;1687844113269;-2081;1687844113269;-718
1687844113270;0.220672607421875;1687844113270;-2021;1687844113271;-1843;1687844113271;-831
1687844113272;0.228363037109375;1687844113272;-1992;1687844113273;-1955;1687844113273;-779
1687844113275;0.228363037109375;1687844113275;-1964;1687844113275;-1850;1687844113275;-741
